0.809951,-0.848521,2.57
0.814773,-0.848521,2.57
0.819594,-0.848521,2.57
0.824415,-0.848521,2.57
0.829236,-0.848521,2.57
0.834057,-0.848521,2.57
0.838878,-0.848521,2.57
0.843699,-0.848521,2.57
0.848521,-0.848521,2.57
0.853342,-0.848521,2.57
0.858163,-0.848521,2.57
0.862984,-0.848521,2.57
0.867805,-0.848521,2.57
0.872626,-0.848521,2.57
0.877447,-0.848521,2.57
0.882269,-0.848521,2.57
0.88709,-0.848521,2.57
0.891911,-0.848521,2.57
0.896732,-0.848521,2.57
0.901553,-0.848521,2.57
0.906374,-0.848521,2.57
0.911195,-0.848521,2.57
0.916017,-0.848521,2.57
0.920838,-0.848521,2.57
0.925659,-0.848521,2.57
0.93048,-0.848521,2.57
0.935301,-0.848521,2.57
0.940122,-0.848521,2.57
0.944943,-0.848521,2.57
0.949764,-0.848521,2.57
0.954586,-0.848521,2.57
0.959407,-0.848521,2.57
0.964228,-0.848521,2.57
0.969049,-0.848521,2.57
0.97387,-0.848521,2.57
0.978691,-0.848521,2.57
0.983512,-0.848521,2.57
0.988334,-0.848521,2.57
0.993155,-0.848521,2.57
0.997976,-0.848521,2.57
1.0028,-0.848521,2.57
1.00762,-0.848521,2.57
1.01244,-0.848521,2.57
1.01726,-0.848521,2.57
1.02208,-0.848521,2.57
1.0269,-0.848521,2.57
1.03172,-0.848521,2.57
1.03655,-0.848521,2.57
1.04137,-0.848521,2.57
1.04619,-0.848521,2.57
1.05101,-0.848521,2.57
1.05583,-0.848521,2.57
1.06065,-0.848521,2.57
1.06547,-0.848521,2.57
1.07029,-0.848521,2.57
1.07511,-0.848521,2.57
0.00420208,-0.00330164,0.01
1.10404,-0.848521,2.57
1.10886,-0.848521,2.57
1.11368,-0.848521,2.57
1.1185,-0.848521,2.57
1.12333,-0.848521,2.57
1.12815,-0.848521,2.57
1.13297,-0.848521,2.57
1.13779,-0.848521,2.57
1.14261,-0.848521,2.57
1.14743,-0.848521,2.57
1.15225,-0.848521,2.57
1.15707,-0.848521,2.57
1.16189,-0.848521,2.57
1.16672,-0.848521,2.57
1.17154,-0.848521,2.57
1.17636,-0.848521,2.57
1.18118,-0.848521,2.57
1.186,-0.848521,2.57
1.19082,-0.848521,2.57
1.19564,-0.848521,2.57
1.20046,-0.848521,2.57
1.20528,-0.848521,2.57
1.21011,-0.848521,2.57
1.21493,-0.848521,2.57
1.21975,-0.848521,2.57
1.22457,-0.848521,2.57
1.22939,-0.848521,2.57
1.23421,-0.848521,2.57
1.23903,-0.848521,2.57
1.24385,-0.848521,2.57
1.24868,-0.848521,2.57
1.2535,-0.848521,2.57
1.25832,-0.848521,2.57
1.26314,-0.848521,2.57
1.26796,-0.848521,2.57
1.27278,-0.848521,2.57
1.2776,-0.848521,2.57
1.28242,-0.848521,2.57
1.28724,-0.848521,2.57
1.29207,-0.848521,2.57
1.29689,-0.848521,2.57
1.30171,-0.848521,2.57
1.30653,-0.848521,2.57
1.31135,-0.848521,2.57
1.31617,-0.848521,2.57
1.32099,-0.848521,2.57
1.32581,-0.848521,2.57
1.33063,-0.848521,2.57
1.33546,-0.848521,2.57
1.34028,-0.848521,2.57
1.3451,-0.848521,2.57
1.34992,-0.848521,2.57
1.35474,-0.848521,2.57
1.35956,-0.848521,2.57
1.36438,-0.848521,2.57
1.3692,-0.848521,2.57
1.37402,-0.848521,2.57
1.37885,-0.848521,2.57
1.38367,-0.848521,2.57
1.38849,-0.848521,2.57
1.39331,-0.848521,2.57
1.39813,-0.848521,2.57
1.40295,-0.848521,2.57
1.40777,-0.848521,2.57
1.41259,-0.848521,2.57
1.41742,-0.848521,2.57
1.42224,-0.848521,2.57
1.42706,-0.848521,2.57
1.43188,-0.848521,2.57
1.4367,-0.848521,2.57
1.44152,-0.848521,2.57
1.44634,-0.848521,2.57
1.45116,-0.848521,2.57
1.45598,-0.848521,2.57
1.46081,-0.848521,2.57
1.46563,-0.848521,2.57
1.47045,-0.848521,2.57
1.47527,-0.848521,2.57
1.48009,-0.848521,2.57
1.337,-0.763999,2.314
1.34076,-0.763668,2.313
1.3451,-0.763668,2.313
1.34944,-0.763668,2.313
1.35378,-0.763668,2.313
1.35812,-0.763668,2.313
1.36245,-0.763668,2.313
1.36679,-0.763668,2.313
1.37113,-0.763668,2.313
1.37547,-0.763668,2.313
1.37981,-0.763668,2.313
1.38415,-0.763668,2.313
-1.27133,-0.759329,2.313
-1.267,-0.759329,2.313
-1.26266,-0.759329,2.313
-1.25832,-0.759329,2.313
-1.25398,-0.759329,2.313
-1.24964,-0.759329,2.313
-1.2453,-0.759329,2.313
-1.24096,-0.759329,2.313
-1.23662,-0.759329,2.313
-1.23228,-0.759329,2.313
-1.22794,-0.759329,2.313
-1.22361,-0.759329,2.313
-1.21927,-0.759329,2.313
-1.21493,-0.759329,2.313
-1.21059,-0.759329,2.313
-1.20625,-0.759329,2.313
-1.20191,-0.759329,2.313
-1.19757,-0.759329,2.313
-1.19323,-0.759329,2.313
-1.18889,-0.759329,2.313
-1.18455,-0.759329,2.313
-1.18022,-0.759329,2.313
-1.17588,-0.759329,2.313
-1.17154,-0.759329,2.313
-1.1672,-0.759329,2.313
-1.29156,-0.843371,2.569
-1.28724,-0.843699,2.57
-1.28242,-0.843699,2.57
-1.2776,-0.843699,2.57
-1.27278,-0.843699,2.57
-1.26796,-0.843699,2.57
-1.26314,-0.843699,2.57
-1.25832,-0.843699,2.57
-1.2535,-0.843699,2.57
-1.24868,-0.843699,2.57
-1.24385,-0.843699,2.57
-1.23903,-0.843699,2.57
-1.23421,-0.843699,2.57
-1.22939,-0.843699,2.57
-1.22457,-0.843699,2.57
-1.21975,-0.843699,2.57
-1.21493,-0.843699,2.57
-1.21011,-0.843699,2.57
-1.20528,-0.843699,2.57
-1.20046,-0.843699,2.57
-1.19564,-0.843699,2.57
-1.19082,-0.843699,2.57
-1.186,-0.843699,2.57
-1.18118,-0.843699,2.57
-1.17636,-0.843699,2.57
-1.17154,-0.843699,2.57
-1.16672,-0.843699,2.57
-1.16189,-0.843699,2.57
-1.15707,-0.843699,2.57
-1.15225,-0.843699,2.57
-1.14743,-0.843699,2.57
-1.14261,-0.843699,2.57
-1.13779,-0.843699,2.57
-1.13297,-0.843699,2.57
-1.12815,-0.843699,2.57
-1.12333,-0.843699,2.57
-1.1185,-0.843699,2.57
-1.11368,-0.843699,2.57
-1.10886,-0.843699,2.57
-1.10404,-0.843699,2.57
-1.09922,-0.843699,2.57
-1.0944,-0.843699,2.57
-1.08958,-0.843699,2.57
-1.08476,-0.843699,2.57
-1.07994,-0.843699,2.57
-1.07511,-0.843699,2.57
-1.07029,-0.843699,2.57
-1.06547,-0.843699,2.57
-1.06065,-0.843699,2.57
-1.05583,-0.843699,2.57
-1.05101,-0.843699,2.57
-1.04619,-0.843699,2.57
-1.04137,-0.843699,2.57
-1.03655,-0.843699,2.57
-1.03172,-0.843699,2.57
-1.0269,-0.843699,2.57
-1.02208,-0.843699,2.57
-1.01726,-0.843699,2.57
-1.01244,-0.843699,2.57
-1.00762,-0.843699,2.57
-1.0028,-0.843699,2.57
-0.997976,-0.843699,2.57
-0.993155,-0.843699,2.57
-0.988334,-0.843699,2.57
-0.983512,-0.843699,2.57
-0.978691,-0.843699,2.57
-0.97387,-0.843699,2.57
-0.969049,-0.843699,2.57
-0.964228,-0.843699,2.57
-1.05497,-0.927741,2.826
-1.05004,-0.928069,2.827
-1.04474,-0.928069,2.827
-1.03944,-0.928069,2.827
-1.03413,-0.928069,2.827
-1.02883,-0.928069,2.827
-1.02353,-0.928069,2.827
-1.01822,-0.928069,2.827
-1.01292,-0.928069,2.827
-1.00762,-0.928069,2.827
-1.00231,-0.928069,2.827
-0.997012,-0.928069,2.827
-0.991708,-0.928069,2.827
-0.986405,-0.928069,2.827
-0.981102,-0.928069,2.827
-0.975799,-0.928069,2.827
-0.970495,-0.928069,2.827
-0.965192,-0.928069,2.827
-0.959889,-0.928069,2.827
-0.954586,-0.928069,2.827
-0.949282,-0.928069,2.827
-0.943979,-0.928069,2.827
-0.938676,-0.928069,2.827
-0.933373,-0.928069,2.827
-0.928069,-0.928069,2.827
-0.922766,-0.928069,2.827
-0.917463,-0.928069,2.827
-0.91216,-0.928069,2.827
-0.906856,-0.928069,2.827
-0.901553,-0.928069,2.827
-0.89625,-0.928069,2.827
-0.890947,-0.928069,2.827
-0.885643,-0.928069,2.827
-0.88034,-0.928069,2.827
-0.875037,-0.928069,2.827
-0.869734,-0.928069,2.827
-0.86443,-0.928069,2.827
-0.859127,-0.928069,2.827
-0.853824,-0.928069,2.827
-0.848521,-0.928069,2.827
-0.843217,-0.928069,2.827
-0.837914,-0.928069,2.827
-0.832611,-0.928069,2.827
-0.827308,-0.928069,2.827
-0.822004,-0.928069,2.827
-0.816701,-0.928069,2.827
-0.811398,-0.928069,2.827
-0.806095,-0.928069,2.827
-0.800791,-0.928069,2.827
-0.795488,-0.928069,2.827
-0.790185,-0.928069,2.827
-0.784882,-0.928069,2.827
-0.779578,-0.928069,2.827
-0.774275,-0.928069,2.827
-0.768972,-0.928069,2.827
-0.763668,-0.928069,2.827
-0.758365,-0.928069,2.827
-0.753062,-0.928069,2.827
-0.747759,-0.928069,2.827
-0.742456,-0.928069,2.827
-0.737152,-0.928069,2.827
-0.731849,-0.928069,2.827
-0.726546,-0.928069,2.827
-0.721242,-0.928069,2.827
-0.715939,-0.928069,2.827
-0.775239,-1.01244,3.084
-0.769454,-1.01244,3.084
-0.763669,-1.01244,3.084
-0.694726,-0.928069,2.827
-0.689423,-0.928069,2.827
-0.68412,-0.928069,2.827
-0.740527,-1.01244,3.084
-0.734742,-1.01244,3.084
-0.728956,-1.01244,3.084
-0.723171,-1.01244,3.084
-0.717386,-1.01244,3.084
-0.7116,-1.01244,3.084
-0.705815,-1.01244,3.084
-0.700029,-1.01244,3.084
-0.694244,-1.01244,3.084
-0.688459,-1.01244,3.084
-0.682673,-1.01244,3.084
-0.676888,-1.01244,3.084
-0.671103,-1.01244,3.084
-0.665317,-1.01244,3.084
-0.659532,-1.01244,3.084
-0.653747,-1.01244,3.084
-0.647961,-1.01244,3.084
-0.642176,-1.01244,3.084
-0.636391,-1.01244,3.084
-0.630605,-1.01244,3.084
-0.62482,-1.01244,3.084
-0.619034,-1.01244,3.084
-0.613249,-1.01244,3.084
-0.607464,-1.01244,3.084
-0.601678,-1.01244,3.084
-0.595893,-1.01244,3.084
-0.590108,-1.01244,3.084
-0.584322,-1.01244,3.084
-0.578537,-1.01244,3.084
-0.572751,-1.01244,3.084
-0.566966,-1.01244,3.084
-0.561181,-1.01244,3.084
-0.555395,-1.01244,3.084
-0.54961,-1.01244,3.084
-0.543825,-1.01244,3.084
-0.538039,-1.01244,3.084
-0.532254,-1.01244,3.084
-0.526468,-1.01244,3.084
-0.520683,-1.01244,3.084
-0.514898,-1.01244,3.084
-0.509112,-1.01244,3.084
-0.503327,-1.01244,3.084
-0.497542,-1.01244,3.084
-0.491756,-1.01244,3.084
-0.485971,-1.01244,3.084
-0.480186,-1.01244,3.084
-0.4744,-1.01244,3.084
-0.468615,-1.01244,3.084
-0.462829,-1.01244,3.084
-0.457044,-1.01244,3.084
-0.451259,-1.01244,3.084
-0.445473,-1.01244,3.084
-0.439688,-1.01244,3.084
-0.433903,-1.01244,3.084
-0.428117,-1.01244,3.084
-0.422332,-1.01244,3.084
-0.416546,-1.01244,3.084
-0.410761,-1.01244,3.084
-0.404976,-1.01244,3.084
-0.39919,-1.01244,3.084
-0.393405,-1.01244,3.084
-0.419796,-1.09648,3.34
-0.413654,-1.09681,3.341
-0.376049,-1.01244,3.084
-0.400999,-1.09648,3.34
-0.394851,-1.09681,3.341
-0.388584,-1.09681,3.341
-0.382316,-1.09681,3.341
-0.376049,-1.09681,3.341
-0.369781,-1.09681,3.341
-0.363514,-1.09681,3.341
-0.357246,-1.09681,3.341
-0.350979,-1.09681,3.341
-0.344712,-1.09681,3.341
-0.338444,-1.09681,3.341
-0.332177,-1.09681,3.341
-0.325909,-1.09681,3.341
-0.319642,-1.09681,3.341
-0.289268,-1.01244,3.084
-0.283483,-1.01244,3.084
-0.277698,-1.01244,3.084
-0.271912,-1.01244,3.084
-0.266127,-1.01244,3.084
-0.260342,-1.01244,3.084
-0.254556,-1.01244,3.084
-0.248771,-1.01244,3.084
-0.242985,-1.01244,3.084
-0.2372,-1.01244,3.084
-0.231415,-1.01244,3.084
-0.225629,-1.01244,3.084
-0.219844,-1.01244,3.084
-0.214059,-1.01244,3.084
-0.208273,-1.01244,3.084
-0.202488,-1.01244,3.084
-0.196703,-1.01244,3.084
-0.190917,-1.01244,3.084
-0.185132,-1.01244,3.084
-0.179346,-1.01244,3.084
-0.173561,-1.01244,3.084
-0.167776,-1.01244,3.084
-0.16199,-1.01244,3.084
-0.156205,-1.01244,3.084
-0.15042,-1.01244,3.084
-0.144634,-1.01244,3.084
-0.138849,-1.01244,3.084
-0.133063,-1.01244,3.084
-0.127278,-1.01244,3.084
-0.121493,-1.01244,3.084
-0.115707,-1.01244,3.084
-0.109922,-1.01244,3.084
-0.104137,-1.01244,3.084
-0.0983513,-1.01244,3.084
-0.0925659,-1.01244,3.084
-0.0867805,-1.01244,3.084
-0.0809951,-1.01244,3.084
-0.0752098,-1.01244,3.084
-0.0694244,-1.01244,3.084
-0.063639,-1.01244,3.084
-0.0578537,-1.01244,3.084
-0.0520683,-1.01244,3.084
-0.0462829,-1.01244,3.084
-0.0404976,-1.01244,3.084
-0.0347122,-1.01244,3.084
-0.0289268,-1.01244,3.084
-0.0231415,-1.01244,3.084
-0.0173561,-1.01244,3.084
-0.0115707,-1.01244,3.084
-0.00578537,-1.01244,3.084
0,-1.01244,3.084
0.00578537,-1.01244,3.084
0.0115707,-1.01244,3.084
0.0173561,-1.01244,3.084
0.0231415,-1.01244,3.084
0.0289268,-1.01244,3.084
0.0347122,-1.01244,3.084
0.0404976,-1.01244,3.084
0.0462829,-1.01244,3.084
0.0520683,-1.01244,3.084
0.0578537,-1.01244,3.084
0.063639,-1.01244,3.084
0.0694244,-1.01244,3.084
0.0752098,-1.01244,3.084
0.0809951,-1.01244,3.084
0.0867805,-1.01244,3.084
0.0925659,-1.01244,3.084
0.0983513,-1.01244,3.084
0.104137,-1.01244,3.084
0.109922,-1.01244,3.084
0.115707,-1.01244,3.084
0.121493,-1.01244,3.084
0.127278,-1.01244,3.084
0.133063,-1.01244,3.084
0.138849,-1.01244,3.084
0.144634,-1.01244,3.084
0.15042,-1.01244,3.084
0.156205,-1.01244,3.084
0.16199,-1.01244,3.084
0.167776,-1.01244,3.084
0.173561,-1.01244,3.084
0.179346,-1.01244,3.084
0.185132,-1.01244,3.084
0.190917,-1.01244,3.084
0.196703,-1.01244,3.084
0.202488,-1.01244,3.084
0.208273,-1.01244,3.084
0.214059,-1.01244,3.084
0.219844,-1.01244,3.084
0.225629,-1.01244,3.084
0.231415,-1.01244,3.084
0.2372,-1.01244,3.084
0.242985,-1.01244,3.084
0.248771,-1.01244,3.084
0.254556,-1.01244,3.084
0.260342,-1.01244,3.084
0.266127,-1.01244,3.084
0.271912,-1.01244,3.084
0.277698,-1.01244,3.084
0.283483,-1.01244,3.084
0.289268,-1.01244,3.084
0.295054,-1.01244,3.084
0.300839,-1.01244,3.084
0.281172,-0.928398,2.828
0.286376,-0.928069,2.827
0.291679,-0.928069,2.827
0.296982,-0.928069,2.827
0.302285,-0.928069,2.827
0.307589,-0.928069,2.827
0.312892,-0.928069,2.827
0.318195,-0.928069,2.827
0.323498,-0.928069,2.827
0.328802,-0.928069,2.827
0.334105,-0.928069,2.827
0.339408,-0.928069,2.827
0.344711,-0.928069,2.827
0.350015,-0.928069,2.827
0.355318,-0.928069,2.827
0.360621,-0.928069,2.827
0.365924,-0.928069,2.827
0.371228,-0.928069,2.827
0.376531,-0.928069,2.827
0.381834,-0.928069,2.827
0.387138,-0.928069,2.827
0.392441,-0.928069,2.827
0.397744,-0.928069,2.827
0.403047,-0.928069,2.827
0.40835,-0.928069,2.827
0.413654,-0.928069,2.827
0.418957,-0.928069,2.827
0.42426,-0.928069,2.827
0.429564,-0.928069,2.827
0.434867,-0.928069,2.827
0.44017,-0.928069,2.827
0.445473,-0.928069,2.827
0.450777,-0.928069,2.827
0.45608,-0.928069,2.827
0.461383,-0.928069,2.827
0.466686,-0.928069,2.827
0.47199,-0.928069,2.827
0.477293,-0.928069,2.827
0.482596,-0.928069,2.827
0.487899,-0.928069,2.827
0.493203,-0.928069,2.827
0.498506,-0.928069,2.827
0.503809,-0.928069,2.827
0.509112,-0.928069,2.827
0.514416,-0.928069,2.827
0.519719,-0.928069,2.827
0.525022,-0.928069,2.827
0.530325,-0.928069,2.827
0.535629,-0.928069,2.827
0.540932,-0.928069,2.827
0.546235,-0.928069,2.827
0.551538,-0.928069,2.827
0.556842,-0.928069,2.827
0.562145,-0.928069,2.827
0.567448,-0.928069,2.827
0.572751,-0.928069,2.827
0.578055,-0.928069,2.827
0.583358,-0.928069,2.827
0.588661,-0.928069,2.827
0.593964,-0.928069,2.827
0.599268,-0.928069,2.827
0.604571,-0.928069,2.827
0.609874,-0.928069,2.827
0.615177,-0.928069,2.827
0.620481,-0.928069,2.827
0.625784,-0.928069,2.827
0.631087,-0.928069,2.827
0.63639,-0.928069,2.827
0.641694,-0.928069,2.827
0.646997,-0.928069,2.827
0.6523,-0.928069,2.827
0.657603,-0.928069,2.827
0.662907,-0.928069,2.827
0.66821,-0.928069,2.827
0.673513,-0.928069,2.827
0.678816,-0.928069,2.827
0.68412,-0.928069,2.827
0.689423,-0.928069,2.827
0.694726,-0.928069,2.827
0.700029,-0.928069,2.827
0.705333,-0.928069,2.827
0.710636,-0.928069,2.827
0.715939,-0.928069,2.827
0.721242,-0.928069,2.827
0.726546,-0.928069,2.827
0.731849,-0.928069,2.827
0.737152,-0.928069,2.827
0.742456,-0.928069,2.827
0.747759,-0.928069,2.827
0.753062,-0.928069,2.827
0.758365,-0.928069,2.827
0.763668,-0.928069,2.827
0.768972,-0.928069,2.827
0.774275,-0.928069,2.827
0.779578,-0.928069,2.827
0.784882,-0.928069,2.827
0.790185,-0.928069,2.827
0.795488,-0.928069,2.827
0.727992,-0.843699,2.57
0.732813,-0.843699,2.57
0.737634,-0.843699,2.57
0.742456,-0.843699,2.57
0.747277,-0.843699,2.57
0.752098,-0.843699,2.57
0.756919,-0.843699,2.57
0.76174,-0.843699,2.57
0.766561,-0.843699,2.57
0.771382,-0.843699,2.57
0.776203,-0.843699,2.57
0.781025,-0.843699,2.57
0.785846,-0.843699,2.57
0.790667,-0.843699,2.57
0.795488,-0.843699,2.57
0.800309,-0.843699,2.57
0.80513,-0.843699,2.57
0.809951,-0.843699,2.57
0.814773,-0.843699,2.57
0.819594,-0.843699,2.57
0.824415,-0.843699,2.57
0.829236,-0.843699,2.57
0.834057,-0.843699,2.57
0.838878,-0.843699,2.57
0.843699,-0.843699,2.57
0.848521,-0.843699,2.57
0.853342,-0.843699,2.57
0.858163,-0.843699,2.57
0.862984,-0.843699,2.57
0.867805,-0.843699,2.57
0.872626,-0.843699,2.57
0.877447,-0.843699,2.57
0.882269,-0.843699,2.57
0.88709,-0.843699,2.57
0.891911,-0.843699,2.57
0.896732,-0.843699,2.57
0.901553,-0.843699,2.57
0.906374,-0.843699,2.57
0.911195,-0.843699,2.57
0.916017,-0.843699,2.57
0.920838,-0.843699,2.57
0.925659,-0.843699,2.57
0.93048,-0.843699,2.57
0.935301,-0.843699,2.57
0.940122,-0.843699,2.57
0.944943,-0.843699,2.57
0.949764,-0.843699,2.57
0.954586,-0.843699,2.57
0.959407,-0.843699,2.57
0.964228,-0.843699,2.57
0.969049,-0.843699,2.57
0.97387,-0.843699,2.57
0.978691,-0.843699,2.57
0.983512,-0.843699,2.57
0.988334,-0.843699,2.57
0.993155,-0.843699,2.57
0.997976,-0.843699,2.57
1.0028,-0.843699,2.57
1.00762,-0.843699,2.57
1.01244,-0.843699,2.57
1.01726,-0.843699,2.57
1.02208,-0.843699,2.57
1.0269,-0.843699,2.57
1.03172,-0.843699,2.57
1.03655,-0.843699,2.57
1.04137,-0.843699,2.57
1.04619,-0.843699,2.57
1.05101,-0.843699,2.57
1.05583,-0.843699,2.57
1.06065,-0.843699,2.57
1.06547,-0.843699,2.57
1.07029,-0.843699,2.57
1.07511,-0.843699,2.57
0.00420208,-0.00328288,0.01
1.10455,-0.840417,2.56
1.11368,-0.843699,2.57
1.1185,-0.843699,2.57
1.12333,-0.843699,2.57
1.12815,-0.843699,2.57
1.13297,-0.843699,2.57
1.13779,-0.843699,2.57
1.14261,-0.843699,2.57
1.14743,-0.843699,2.57
1.15225,-0.843699,2.57
1.15707,-0.843699,2.57
1.16189,-0.843699,2.57
1.16672,-0.843699,2.57
1.17154,-0.843699,2.57
1.17636,-0.843699,2.57
1.18118,-0.843699,2.57
1.186,-0.843699,2.57
1.19082,-0.843699,2.57
1.19564,-0.843699,2.57
1.20046,-0.843699,2.57
1.20528,-0.843699,2.57
1.21011,-0.843699,2.57
1.21493,-0.843699,2.57
1.21975,-0.843699,2.57
1.22457,-0.843699,2.57
1.22939,-0.843699,2.57
1.23421,-0.843699,2.57
1.23903,-0.843699,2.57
1.24385,-0.843699,2.57
1.24868,-0.843699,2.57
1.2535,-0.843699,2.57
1.25832,-0.843699,2.57
1.26314,-0.843699,2.57
1.26796,-0.843699,2.57
1.27278,-0.843699,2.57
1.2776,-0.843699,2.57
1.28242,-0.843699,2.57
1.28724,-0.843699,2.57
1.29207,-0.843699,2.57
1.29689,-0.843699,2.57
1.30171,-0.843699,2.57
1.30653,-0.843699,2.57
1.31135,-0.843699,2.57
1.31617,-0.843699,2.57
1.32099,-0.843699,2.57
1.32581,-0.843699,2.57
1.33063,-0.843699,2.57
1.33546,-0.843699,2.57
1.34028,-0.843699,2.57
1.3451,-0.843699,2.57
1.34992,-0.843699,2.57
1.35474,-0.843699,2.57
1.35956,-0.843699,2.57
1.36438,-0.843699,2.57
1.3692,-0.843699,2.57
1.37402,-0.843699,2.57
1.37885,-0.843699,2.57
1.38367,-0.843699,2.57
1.38849,-0.843699,2.57
1.39331,-0.843699,2.57
1.39813,-0.843699,2.57
1.40295,-0.843699,2.57
1.40777,-0.843699,2.57
1.41259,-0.843699,2.57
1.41742,-0.843699,2.57
1.42224,-0.843699,2.57
1.42706,-0.843699,2.57
1.43188,-0.843699,2.57
1.4367,-0.843699,2.57
1.44152,-0.843699,2.57
1.44634,-0.843699,2.57
1.45116,-0.843699,2.57
1.45598,-0.843699,2.57
1.46081,-0.843699,2.57
1.46563,-0.843699,2.57
1.47045,-0.843699,2.57
1.47527,-0.843699,2.57
1.48009,-0.843699,2.57
1.337,-0.759658,2.314
1.34076,-0.759329,2.313
1.3451,-0.759329,2.313
1.34944,-0.759329,2.313
1.35378,-0.759329,2.313
1.35812,-0.759329,2.313
1.36245,-0.759329,2.313
1.36679,-0.759329,2.313
1.37113,-0.759329,2.313
1.37547,-0.759329,2.313
1.37981,-0.759329,2.313
1.38415,-0.759329,2.313
-1.27133,-0.754991,2.313
-1.267,-0.754991,2.313
-1.26266,-0.754991,2.313
-1.25832,-0.754991,2.313
-1.25398,-0.754991,2.313
-1.24964,-0.754991,2.313
-1.2453,-0.754991,2.313
-1.24096,-0.754991,2.313
-1.23662,-0.754991,2.313
-1.23228,-0.754991,2.313
-1.22794,-0.754991,2.313
-1.22361,-0.754991,2.313
-1.21927,-0.754991,2.313
-1.21493,-0.754991,2.313
-1.21059,-0.754991,2.313
-1.20625,-0.754991,2.313
-1.20191,-0.754991,2.313
-1.19757,-0.754991,2.313
-1.19323,-0.754991,2.313
-1.18889,-0.754991,2.313
-1.18455,-0.754991,2.313
-1.18022,-0.754991,2.313
-1.17588,-0.754991,2.313
-1.17154,-0.754991,2.313
-1.1672,-0.754991,2.313
-1.29156,-0.838552,2.569
-1.28724,-0.838878,2.57
-1.28242,-0.838878,2.57
-1.2776,-0.838878,2.57
-1.27278,-0.838878,2.57
-1.26796,-0.838878,2.57
-1.26314,-0.838878,2.57
-1.25832,-0.838878,2.57
-1.2535,-0.838878,2.57
-1.24868,-0.838878,2.57
-1.24385,-0.838878,2.57
-1.23903,-0.838878,2.57
-1.23421,-0.838878,2.57
-1.22939,-0.838878,2.57
-1.22457,-0.838878,2.57
-1.21975,-0.838878,2.57
-1.21493,-0.838878,2.57
-1.21011,-0.838878,2.57
-1.20528,-0.838878,2.57
-1.20046,-0.838878,2.57
-1.19564,-0.838878,2.57
-1.19082,-0.838878,2.57
-1.186,-0.838878,2.57
-1.18118,-0.838878,2.57
-1.17636,-0.838878,2.57
-1.17154,-0.838878,2.57
-1.16672,-0.838878,2.57
-1.16189,-0.838878,2.57
-1.15707,-0.838878,2.57
-1.15225,-0.838878,2.57
-1.14743,-0.838878,2.57
-1.14261,-0.838878,2.57
-1.13779,-0.838878,2.57
-1.13297,-0.838878,2.57
-1.12815,-0.838878,2.57
-1.12333,-0.838878,2.57
-1.1185,-0.838878,2.57
-1.11368,-0.838878,2.57
-1.10886,-0.838878,2.57
-1.10404,-0.838878,2.57
-1.09922,-0.838878,2.57
-1.0944,-0.838878,2.57
-1.08958,-0.838878,2.57
-1.08476,-0.838878,2.57
-1.07994,-0.838878,2.57
-1.07511,-0.838878,2.57
-1.07029,-0.838878,2.57
-1.06547,-0.838878,2.57
-1.06065,-0.838878,2.57
-1.05583,-0.838878,2.57
-1.05101,-0.838878,2.57
-1.04619,-0.838878,2.57
-1.04137,-0.838878,2.57
-1.03655,-0.838878,2.57
-1.03172,-0.838878,2.57
-1.0269,-0.838878,2.57
-1.02208,-0.838878,2.57
-1.01726,-0.838878,2.57
-1.01244,-0.838878,2.57
-1.00762,-0.838878,2.57
-1.0028,-0.838878,2.57
-0.997976,-0.838878,2.57
-0.993155,-0.838878,2.57
-0.988334,-0.838878,2.57
-0.983512,-0.838878,2.57
-0.978691,-0.838878,2.57
-0.97387,-0.838878,2.57
-0.969049,-0.838878,2.57
-0.964228,-0.838878,2.57
-0.959407,-0.838878,2.57
-0.954586,-0.838878,2.57
-1.04474,-0.922766,2.827
-1.03944,-0.922766,2.827
-1.03413,-0.922766,2.827
-1.02883,-0.922766,2.827
-1.02353,-0.922766,2.827
-1.01822,-0.922766,2.827
-1.01292,-0.922766,2.827
-1.00762,-0.922766,2.827
-1.00231,-0.922766,2.827
-0.997012,-0.922766,2.827
-0.991708,-0.922766,2.827
-0.986405,-0.922766,2.827
-0.981102,-0.922766,2.827
-0.975799,-0.922766,2.827
-0.970495,-0.922766,2.827
-0.965192,-0.922766,2.827
-0.959889,-0.922766,2.827
-0.954586,-0.922766,2.827
-0.949282,-0.922766,2.827
-0.943979,-0.922766,2.827
-0.938676,-0.922766,2.827
-0.933373,-0.922766,2.827
-0.928069,-0.922766,2.827
-0.922766,-0.922766,2.827
-0.917463,-0.922766,2.827
-0.91216,-0.922766,2.827
-0.906856,-0.922766,2.827
-0.901553,-0.922766,2.827
-0.89625,-0.922766,2.827
-0.890947,-0.922766,2.827
-0.885643,-0.922766,2.827
-0.88034,-0.922766,2.827
-0.875037,-0.922766,2.827
-0.869734,-0.922766,2.827
-0.86443,-0.922766,2.827
-0.859127,-0.922766,2.827
-0.853824,-0.922766,2.827
-0.848521,-0.922766,2.827
-0.843217,-0.922766,2.827
-0.837914,-0.922766,2.827
-0.832611,-0.922766,2.827
-0.827308,-0.922766,2.827
-0.822004,-0.922766,2.827
-0.816701,-0.922766,2.827
-0.811398,-0.922766,2.827
-0.806095,-0.922766,2.827
-0.800791,-0.922766,2.827
-0.795488,-0.922766,2.827
-0.790185,-0.922766,2.827
-0.784882,-0.922766,2.827
